onset	duration	trial_type	value	sample
6.324	1.0	NonTarget	1	3162
6.466	1.0	NonTarget	1	3233
6.608	1.0	NonTarget	1	3304
6.748	1.0	NonTarget	1	3374
6.89	1.0	Target	2	3445
7.032	1.0	NonTarget	1	3516
7.174	1.0	NonTarget	1	3587
7.316	1.0	NonTarget	1	3658
7.458	1.0	Target	2	3729
7.6	1.0	NonTarget	1	3800
7.742	1.0	NonTarget	1	3871
7.884	1.0	NonTarget	1	3942
8.026	1.0	Target	2	4013
8.166	1.0	NonTarget	1	4083
8.308	1.0	NonTarget	1	4154
8.45	1.0	NonTarget	1	4225
8.592	1.0	NonTarget	1	4296
8.734	1.0	NonTarget	1	4367
8.876	1.0	NonTarget	1	4438
9.018	1.0	NonTarget	1	4509
9.16	1.0	NonTarget	1	4580
9.302	1.0	Target	2	4651
9.444	1.0	NonTarget	1	4722
9.584	1.0	NonTarget	1	4792
9.726	1.0	Target	2	4863
9.868	1.0	NonTarget	1	4934
10.01	1.0	NonTarget	1	5005
10.152	1.0	NonTarget	1	5076
10.294	1.0	NonTarget	1	5147
10.436	1.0	NonTarget	1	5218
10.578	1.0	Target	2	5289
10.72	1.0	NonTarget	1	5360
10.862	1.0	NonTarget	1	5431
11.002	1.0	NonTarget	1	5501
11.144	1.0	NonTarget	1	5572
11.286	1.0	NonTarget	1	5643
11.428	1.0	NonTarget	1	5714
11.57	1.0	NonTarget	1	5785
11.712	1.0	NonTarget	1	5856
11.854	1.0	Target	2	5927
11.996	1.0	NonTarget	1	5998
12.138	1.0	NonTarget	1	6069
12.28	1.0	NonTarget	1	6140
12.422	1.0	NonTarget	1	6211
12.562	1.0	Target	2	6281
12.704	1.0	NonTarget	1	6352
12.846	1.0	NonTarget	1	6423
12.988	1.0	NonTarget	1	6494
13.13	1.0	NonTarget	1	6565
13.272	1.0	NonTarget	1	6636
13.414	1.0	NonTarget	1	6707
13.556	1.0	NonTarget	1	6778
13.698	1.0	NonTarget	1	6849
13.84	1.0	Target	2	6920
13.98	1.0	NonTarget	1	6990
14.13	1.0	NonTarget	1	7065
14.272	1.0	Target	2	7136
14.414	1.0	NonTarget	1	7207
14.556	1.0	NonTarget	1	7278
14.696	1.0	NonTarget	1	7348
