onset	duration	trial_type	value	sample
6.326	1.0	NonTarget	1	3163
6.468	1.0	NonTarget	1	3234
6.61	1.0	Target	2	3305
6.75	1.0	NonTarget	1	3375
6.892	1.0	NonTarget	1	3446
7.034	1.0	NonTarget	1	3517
7.176	1.0	Target	2	3588
7.318	1.0	NonTarget	1	3659
7.46	1.0	NonTarget	1	3730
7.602	1.0	NonTarget	1	3801
7.744	1.0	NonTarget	1	3872
7.886	1.0	NonTarget	1	3943
8.028	1.0	NonTarget	1	4014
8.17	1.0	NonTarget	1	4085
8.31	1.0	Target	2	4155
8.452	1.0	NonTarget	1	4226
8.594	1.0	NonTarget	1	4297
8.736	1.0	NonTarget	1	4368
8.878	1.0	NonTarget	1	4439
9.02	1.0	NonTarget	1	4510
9.162	1.0	NonTarget	1	4581
9.304	1.0	Target	2	4652
9.446	1.0	NonTarget	1	4723
9.588	1.0	NonTarget	1	4794
9.728	1.0	NonTarget	1	4864
9.87	1.0	NonTarget	1	4935
10.012	1.0	NonTarget	1	5006
10.154	1.0	NonTarget	1	5077
10.296	1.0	NonTarget	1	5148
10.438	1.0	Target	2	5219
10.58	1.0	NonTarget	1	5290
10.722	1.0	NonTarget	1	5361
10.864	1.0	NonTarget	1	5432
11.006	1.0	Target	2	5503
11.148	1.0	NonTarget	1	5574
11.288	1.0	NonTarget	1	5644
11.43	1.0	NonTarget	1	5715
11.572	1.0	NonTarget	1	5786
11.714	1.0	NonTarget	1	5857
11.856	1.0	NonTarget	1	5928
11.998	1.0	Target	2	5999
12.14	1.0	NonTarget	1	6070
12.282	1.0	NonTarget	1	6141
12.424	1.0	NonTarget	1	6212
12.566	1.0	Target	2	6283
12.706	1.0	NonTarget	1	6353
12.848	1.0	NonTarget	1	6424
12.99	1.0	NonTarget	1	6495
13.132	1.0	Target	2	6566
13.274	1.0	NonTarget	1	6637
13.416	1.0	NonTarget	1	6708
13.558	1.0	NonTarget	1	6779
13.7	1.0	NonTarget	1	6850
13.842	1.0	NonTarget	1	6921
13.984	1.0	NonTarget	1	6992
14.126	1.0	NonTarget	1	7063
14.266	1.0	NonTarget	1	7133
14.408	1.0	NonTarget	1	7204
14.55	1.0	NonTarget	1	7275
14.692	1.0	Target	2	7346
